N, 609, 0.000500, 0.060500, 0.090500
N, 610, 0.000500, 0.080500, 0.090500
N, 611, 0.000500, 0.100500, 0.090500
N, 612, 0.000500, 0.120500, 0.090500
N, 613, 0.000500, 0.140500, 0.090500
N, 614, 0.000500, 0.160500, 0.090500
N, 615, 0.000500, 0.180500, 0.090500
N, 616, 0.000500, 0.200500, 0.090500
N, 617, 0.020500, 0.000500, 0.090500
N, 618, 0.020500, 0.020500, 0.090500
N, 619, 0.020500, 0.040500, 0.090500
N, 620, 0.020500, 0.060500, 0.090500
N, 621, 0.020500, 0.080500, 0.090500
N, 622, 0.020500, 0.100500, 0.090500
N, 623, 0.020500, 0.120500, 0.090500
N, 624, 0.020500, 0.140500, 0.090500
N, 625, 0.020500, 0.160500, 0.090500
N, 626, 0.020500, 0.180500, 0.090500
N, 627, 0.020500, 0.200500, 0.090500
N, 628, 0.040500, 0.000500, 0.090500
N, 629, 0.040500, 0.020500, 0.090500
N, 630, 0.040500, 0.040500, 0.090500
N, 631, 0.040500, 0.060500, 0.090500
N, 632, 0.040500, 0.080500, 0.090500
N, 633, 0.040500, 0.100500, 0.090500
N, 634, 0.040500, 0.120500, 0.090500
N, 635, 0.040500, 0.140500, 0.090500
N, 636, 0.040500, 0.160500, 0.090500
N, 637, 0.040500, 0.180500, 0.090500
N, 638, 0.040500, 0.200500, 0.090500
N, 639, 0.060500, 0.000500, 0.090500
N, 640, 0.060500, 0.020500, 0.090500
N, 641, 0.060500, 0.040500, 0.090500
N, 642, 0.060500, 0.060500, 0.090500
N, 643, 0.060500, 0.080500, 0.090500
N, 644, 0.060500, 0.100500, 0.090500
N, 645, 0.060500, 0.120500, 0.090500
N, 646, 0.060500, 0.140500, 0.090500
N, 647, 0.060500, 0.160500, 0.090500
N, 648, 0.060500, 0.180500, 0.090500
N, 649, 0.060500, 0.200500, 0.090500
N, 650, 0.080500, 0.000500, 0.090500
N, 651, 0.080500, 0.020500, 0.090500
N, 652, 0.080500, 0.040500, 0.090500
N, 653, 0.080500, 0.060500, 0.090500
N, 654, 0.080500, 0.080500, 0.090500
N, 655, 0.080500, 0.100500, 0.090500
N, 656, 0.080500, 0.120500, 0.090500
N, 657, 0.080500, 0.140500, 0.090500
N, 658, 0.080500, 0.160500, 0.090500
N, 659, 0.080500, 0.180500, 0.090500
N, 660, 0.080500, 0.200500, 0.090500
N, 661, 0.100500, 0.000500, 0.090500
N, 662, 0.100500, 0.020500, 0.090500
N, 663, 0.100500, 0.040500, 0.090500
N, 664, 0.100500, 0.060500, 0.090500
N, 665, 0.100500, 0.080500, 0.090500
N, 666, 0.100500, 0.100500, 0.090500
N, 667, 0.100500, 0.120500, 0.090500
N, 668, 0.100500, 0.140500, 0.090500
N, 669, 0.100500, 0.160500, 0.090500
N, 670, 0.100500, 0.180500, 0.090500
N, 671, 0.100500, 0.200500, 0.090500
N, 672, 0.120500, 0.000500, 0.090500
N, 673, 0.120500, 0.020500, 0.090500
N, 674, 0.120500, 0.040500, 0.090500
N, 675, 0.120500, 0.060500, 0.090500
N, 676, 0.120500, 0.080500, 0.090500
N, 677, 0.120500, 0.100500, 0.090500
N, 678, 0.120500, 0.120500, 0.090500
N, 679, 0.120500, 0.140500, 0.090500
N, 680, 0.120500, 0.160500, 0.090500
N, 681, 0.120500, 0.180500, 0.090500
N, 682, 0.120500, 0.200500, 0.090500
N, 683, 0.140500, 0.000500, 0.090500
N, 684, 0.140500, 0.020500, 0.090500
N, 685, 0.140500, 0.040500, 0.090500
N, 686, 0.140500, 0.060500, 0.090500
N, 687, 0.140500, 0.080500, 0.090500
N, 688, 0.140500, 0.100500, 0.090500
N, 689, 0.140500, 0.120500, 0.090500
N, 690, 0.140500, 0.140500, 0.090500
N, 691, 0.140500, 0.160500, 0.090500
N, 692, 0.140500, 0.180500, 0.090500
N, 693, 0.140500, 0.200500, 0.090500
N, 694, 0.160500, 0.000500, 0.090500
N, 695, 0.160500, 0.020500, 0.090500
N, 696, 0.160500, 0.040500, 0.090500
N, 697, 0.160500, 0.060500, 0.090500
N, 698, 0.160500, 0.080500, 0.090500
N, 699, 0.160500, 0.100500, 0.090500
N, 700, 0.160500, 0.120500, 0.090500
N, 701, 0.160500, 0.140500, 0.090500
N, 702, 0.160500, 0.160500, 0.090500
N, 703, 0.160500, 0.180500, 0.090500
N, 704, 0.160500, 0.200500, 0.090500
N, 705, 0.180500, 0.000500, 0.090500
N, 706, 0.180500, 0.020500, 0.090500
N, 707, 0.180500, 0.040500, 0.090500
N, 708, 0.180500, 0.060500, 0.090500
N, 709, 0.180500, 0.080500, 0.090500
N, 710, 0.180500, 0.100500, 0.090500
N, 711, 0.180500, 0.120500, 0.090500
N, 712, 0.180500, 0.140500, 0.090500
N, 713, 0.180500, 0.160500, 0.090500
N, 714, 0.180500, 0.180500, 0.090500
N, 715, 0.180500, 0.200500, 0.090500
N, 716, 0.200500, 0.000500, 0.090500
N, 717, 0.200500, 0.020500, 0.090500
N, 718, 0.200500, 0.040500, 0.090500
N, 719, 0.200500, 0.060500, 0.090500
N, 720, 0.200500, 0.080500, 0.090500
N, 721, 0.200500, 0.100500, 0.090500
N, 722, 0.200500, 0.120500, 0.090500
N, 723, 0.200500, 0.140500, 0.090500
N, 724, 0.200500, 0.160500, 0.090500
N, 725, 0.200500, 0.180500, 0.090500
N, 726, 0.200500, 0.200500, 0.090500
N, 727, 0.000500, 0.000500, 0.110500
N, 728, 0.000500, 0.020500, 0.110500
N, 729, 0.000500, 0.040500, 0.110500
N, 730, 0.000500, 0.060500, 0.110500
N, 731, 0.000500, 0.080500, 0.110500
N, 732, 0.000500, 0.100500, 0.110500
N, 733, 0.000500, 0.120500, 0.110500
N, 734, 0.000500, 0.140500, 0.110500
N, 735, 0.000500, 0.160500, 0.110500
N, 736, 0.000500, 0.180500, 0.110500
N, 737, 0.000500, 0.200500, 0.110500
N, 738, 0.020500, 0.000500, 0.110500
N, 739, 0.020500, 0.020500, 0.110500
N, 740, 0.020500, 0.040500, 0.110500
N, 741, 0.020500, 0.060500, 0.110500
N, 742, 0.020500, 0.080500, 0.110500
N, 743, 0.020500, 0.100500, 0.110500
N, 744, 0.020500, 0.120500, 0.110500
N, 745, 0.020500, 0.140500, 0.110500
N, 746, 0.020500, 0.160500, 0.110500
N, 747, 0.020500, 0.180500, 0.110500
N, 748, 0.020500, 0.200500, 0.110500
N, 749, 0.040500, 0.000500, 0.110500
N, 750, 0.040500, 0.020500, 0.110500
N, 751, 0.040500, 0.040500, 0.110500
N, 752, 0.040500, 0.060500, 0.110500
N, 753, 0.040500, 0.080500, 0.110500
N, 754, 0.040500, 0.100500, 0.110500
N, 755, 0.040500, 0.120500, 0.110500
N, 756, 0.040500, 0.140500, 0.110500
N, 757, 0.040500, 0.160500, 0.110500
N, 758, 0.040500, 0.180500, 0.110500
N, 759, 0.040500, 0.200500, 0.110500
N, 760, 0.060500, 0.000500, 0.110500
N, 761, 0.060500, 0.020500, 0.110500
N, 762, 0.060500, 0.040500, 0.110500
N, 763, 0.060500, 0.060500, 0.110500
N, 764, 0.060500, 0.080500, 0.110500
N, 765, 0.060500, 0.100500, 0.110500
N, 766, 0.060500, 0.120500, 0.110500
N, 767, 0.060500, 0.140500, 0.110500
N, 768, 0.060500, 0.160500, 0.110500
N, 769, 0.060500, 0.180500, 0.110500
N, 770, 0.060500, 0.200500, 0.110500
N, 771, 0.080500, 0.000500, 0.110500
N, 772, 0.080500, 0.020500, 0.110500
N, 773, 0.080500, 0.040500, 0.110500
N, 774, 0.080500, 0.060500, 0.110500
N, 775, 0.080500, 0.080500, 0.110500
N, 776, 0.080500, 0.100500, 0.110500
N, 777, 0.080500, 0.120500, 0.110500
N, 778, 0.080500, 0.140500, 0.110500
N, 779, 0.080500, 0.160500, 0.110500
N, 780, 0.080500, 0.180500, 0.110500
N, 781, 0.080500, 0.200500, 0.110500
N, 782, 0.100500, 0.000500, 0.110500
N, 783, 0.100500, 0.020500, 0.110500
N, 784, 0.100500, 0.040500, 0.110500
N, 785, 0.100500, 0.060500, 0.110500
N, 786, 0.100500, 0.080500, 0.110500
N, 787, 0.100500, 0.100500, 0.110500
N, 788, 0.100500, 0.120500, 0.110500
N, 789, 0.100500, 0.140500, 0.110500
N, 790, 0.100500, 0.160500, 0.110500
N, 791, 0.100500, 0.180500, 0.110500
N, 792, 0.100500, 0.200500, 0.110500
N, 793, 0.120500, 0.000500, 0.110500
N, 794, 0.120500, 0.020500, 0.110500
N, 795, 0.120500, 0.040500, 0.110500
N, 796, 0.120500, 0.060500, 0.110500
N, 797, 0.120500, 0.080500, 0.110500
N, 798, 0.120500, 0.100500, 0.110500
N, 799, 0.120500, 0.120500, 0.110500
N, 800, 0.120500, 0.140500, 0.110500
N, 801, 0.120500, 0.160500, 0.110500
N, 802, 0.120500, 0.180500, 0.110500
N, 803, 0.120500, 0.200500, 0.110500
N, 804, 0.140500, 0.000500, 0.110500
N, 805, 0.140500, 0.020500, 0.110500
N, 806, 0.140500, 0.040500, 0.110500
N, 807, 0.140500, 0.060500, 0.110500
N, 808, 0.140500, 0.080500, 0.110500
N, 809, 0.140500, 0.100500, 0.110500
N, 810, 0.140500, 0.120500, 0.110500
N, 811, 0.140500, 0.140500, 0.110500
N, 812, 0.140500, 0.160500, 0.110500
N, 813, 0.140500, 0.180500, 0.110500
N, 814, 0.140500, 0.200500, 0.110500
N, 815, 0.160500, 0.000500, 0.110500
N, 816, 0.160500, 0.020500, 0.110500
N, 817, 0.160500, 0.040500, 0.110500
N, 818, 0.160500, 0.060500, 0.110500
N, 819, 0.160500, 0.080500, 0.110500
N, 820, 0.160500, 0.100500, 0.110500
N, 821, 0.160500, 0.120500, 0.110500
N, 822, 0.160500, 0.140500, 0.110500
N, 823, 0.160500, 0.160500, 0.110500
N, 824, 0.160500, 0.180500, 0.110500
N, 825, 0.160500, 0.200500, 0.110500
N, 826, 0.180500, 0.000500, 0.110500
N, 827, 0.180500, 0.020500, 0.110500
N, 828, 0.180500, 0.040500, 0.110500
N, 829, 0.180500, 0.060500, 0.110500
N, 830, 0.180500, 0.080500, 0.110500
N, 831, 0.180500, 0.100500, 0.110500
N, 832, 0.180500, 0.120500, 0.110500
N, 833, 0.180500, 0.140500, 0.110500
N, 834, 0.180500, 0.160500, 0.110500
N, 835, 0.180500, 0.180500, 0.110500
N, 836, 0.180500, 0.200500, 0.110500
N, 837, 0.200500, 0.000500, 0.110500
N, 838, 0.200500, 0.020500, 0.110500
N, 839, 0.200500, 0.040500, 0.110500
N, 840, 0.200500, 0.060500, 0.110500
N, 841, 0.200500, 0.080500, 0.110500
N, 842, 0.200500, 0.100500, 0.110500
N, 843, 0.200500, 0.120500, 0.110500
N, 844, 0.200500, 0.140500, 0.110500
N, 845, 0.200500, 0.160500, 0.110500
N, 846, 0.200500, 0.180500, 0.110500
N, 847, 0.200500, 0.200500, 0.110500
