N, 609, 0.044820, 0.642420, 1.040820
N, 610, 0.044820, 0.841620, 1.040820
N, 611, 0.044820, 1.040820, 1.040820
N, 612, 0.044820, 1.240020, 1.040820
N, 613, 0.044820, 1.439220, 1.040820
N, 614, 0.044820, 1.638420, 1.040820
N, 615, 0.044820, 1.837620, 1.040820
N, 616, 0.044820, 2.036820, 1.040820
N, 617, 0.244020, 0.044820, 1.040820
N, 618, 0.244020, 0.244020, 1.040820
N, 619, 0.244020, 0.443220, 1.040820
N, 620, 0.244020, 0.642420, 1.040820
N, 621, 0.244020, 0.841620, 1.040820
N, 622, 0.244020, 1.040820, 1.040820
N, 623, 0.244020, 1.240020, 1.040820
N, 624, 0.244020, 1.439220, 1.040820
N, 625, 0.244020, 1.638420, 1.040820
N, 626, 0.244020, 1.837620, 1.040820
N, 627, 0.244020, 2.036820, 1.040820
N, 628, 0.443220, 0.044820, 1.040820
N, 629, 0.443220, 0.244020, 1.040820
N, 630, 0.443220, 0.443220, 1.040820
N, 631, 0.443220, 0.642420, 1.040820
N, 632, 0.443220, 0.841620, 1.040820
N, 633, 0.443220, 1.040820, 1.040820
N, 634, 0.443220, 1.240020, 1.040820
N, 635, 0.443220, 1.439220, 1.040820
N, 636, 0.443220, 1.638420, 1.040820
N, 637, 0.443220, 1.837620, 1.040820
N, 638, 0.443220, 2.036820, 1.040820
N, 639, 0.642420, 0.044820, 1.040820
N, 640, 0.642420, 0.244020, 1.040820
N, 641, 0.642420, 0.443220, 1.040820
N, 642, 0.642420, 0.642420, 1.040820
N, 643, 0.642420, 0.841620, 1.040820
N, 644, 0.642420, 1.040820, 1.040820
N, 645, 0.642420, 1.240020, 1.040820
N, 646, 0.642420, 1.439220, 1.040820
N, 647, 0.642420, 1.638420, 1.040820
N, 648, 0.642420, 1.837620, 1.040820
N, 649, 0.642420, 2.036820, 1.040820
N, 650, 0.841620, 0.044820, 1.040820
N, 651, 0.841620, 0.244020, 1.040820
N, 652, 0.841620, 0.443220, 1.040820
N, 653, 0.841620, 0.642420, 1.040820
N, 654, 0.841620, 0.841620, 1.040820
N, 655, 0.841620, 1.040820, 1.040820
N, 656, 0.841620, 1.240020, 1.040820
N, 657, 0.841620, 1.439220, 1.040820
N, 658, 0.841620, 1.638420, 1.040820
N, 659, 0.841620, 1.837620, 1.040820
N, 660, 0.841620, 2.036820, 1.040820
N, 661, 1.040820, 0.044820, 1.040820
N, 662, 1.040820, 0.244020, 1.040820
N, 663, 1.040820, 0.443220, 1.040820
N, 664, 1.040820, 0.642420, 1.040820
N, 665, 1.040820, 0.841620, 1.040820
N, 666, 1.040820, 1.040820, 1.040820
N, 667, 1.040820, 1.240020, 1.040820
N, 668, 1.040820, 1.439220, 1.040820
N, 669, 1.040820, 1.638420, 1.040820
N, 670, 1.040820, 1.837620, 1.040820
N, 671, 1.040820, 2.036820, 1.040820
N, 672, 1.240020, 0.044820, 1.040820
N, 673, 1.240020, 0.244020, 1.040820
N, 674, 1.240020, 0.443220, 1.040820
N, 675, 1.240020, 0.642420, 1.040820
N, 676, 1.240020, 0.841620, 1.040820
N, 677, 1.240020, 1.040820, 1.040820
N, 678, 1.240020, 1.240020, 1.040820
N, 679, 1.240020, 1.439220, 1.040820
N, 680, 1.240020, 1.638420, 1.040820
N, 681, 1.240020, 1.837620, 1.040820
N, 682, 1.240020, 2.036820, 1.040820
N, 683, 1.439220, 0.044820, 1.040820
N, 684, 1.439220, 0.244020, 1.040820
N, 685, 1.439220, 0.443220, 1.040820
N, 686, 1.439220, 0.642420, 1.040820
N, 687, 1.439220, 0.841620, 1.040820
N, 688, 1.439220, 1.040820, 1.040820
N, 689, 1.439220, 1.240020, 1.040820
N, 690, 1.439220, 1.439220, 1.040820
N, 691, 1.439220, 1.638420, 1.040820
N, 692, 1.439220, 1.837620, 1.040820
N, 693, 1.439220, 2.036820, 1.040820
N, 694, 1.638420, 0.044820, 1.040820
N, 695, 1.638420, 0.244020, 1.040820
N, 696, 1.638420, 0.443220, 1.040820
N, 697, 1.638420, 0.642420, 1.040820
N, 698, 1.638420, 0.841620, 1.040820
N, 699, 1.638420, 1.040820, 1.040820
N, 700, 1.638420, 1.240020, 1.040820
N, 701, 1.638420, 1.439220, 1.040820
N, 702, 1.638420, 1.638420, 1.040820
N, 703, 1.638420, 1.837620, 1.040820
N, 704, 1.638420, 2.036820, 1.040820
N, 705, 1.837620, 0.044820, 1.040820
N, 706, 1.837620, 0.244020, 1.040820
N, 707, 1.837620, 0.443220, 1.040820
N, 708, 1.837620, 0.642420, 1.040820
N, 709, 1.837620, 0.841620, 1.040820
N, 710, 1.837620, 1.040820, 1.040820
N, 711, 1.837620, 1.240020, 1.040820
N, 712, 1.837620, 1.439220, 1.040820
N, 713, 1.837620, 1.638420, 1.040820
N, 714, 1.837620, 1.837620, 1.040820
N, 715, 1.837620, 2.036820, 1.040820
N, 716, 2.036820, 0.044820, 1.040820
N, 717, 2.036820, 0.244020, 1.040820
N, 718, 2.036820, 0.443220, 1.040820
N, 719, 2.036820, 0.642420, 1.040820
N, 720, 2.036820, 0.841620, 1.040820
N, 721, 2.036820, 1.040820, 1.040820
N, 722, 2.036820, 1.240020, 1.040820
N, 723, 2.036820, 1.439220, 1.040820
N, 724, 2.036820, 1.638420, 1.040820
N, 725, 2.036820, 1.837620, 1.040820
N, 726, 2.036820, 2.036820, 1.040820
N, 727, 0.044820, 0.044820, 1.240020
N, 728, 0.044820, 0.244020, 1.240020
N, 729, 0.044820, 0.443220, 1.240020
N, 730, 0.044820, 0.642420, 1.240020
N, 731, 0.044820, 0.841620, 1.240020
N, 732, 0.044820, 1.040820, 1.240020
N, 733, 0.044820, 1.240020, 1.240020
N, 734, 0.044820, 1.439220, 1.240020
N, 735, 0.044820, 1.638420, 1.240020
N, 736, 0.044820, 1.837620, 1.240020
N, 737, 0.044820, 2.036820, 1.240020
N, 738, 0.244020, 0.044820, 1.240020
N, 739, 0.244020, 0.244020, 1.240020
N, 740, 0.244020, 0.443220, 1.240020
N, 741, 0.244020, 0.642420, 1.240020
N, 742, 0.244020, 0.841620, 1.240020
N, 743, 0.244020, 1.040820, 1.240020
N, 744, 0.244020, 1.240020, 1.240020
N, 745, 0.244020, 1.439220, 1.240020
N, 746, 0.244020, 1.638420, 1.240020
N, 747, 0.244020, 1.837620, 1.240020
N, 748, 0.244020, 2.036820, 1.240020
N, 749, 0.443220, 0.044820, 1.240020
N, 750, 0.443220, 0.244020, 1.240020
N, 751, 0.443220, 0.443220, 1.240020
N, 752, 0.443220, 0.642420, 1.240020
N, 753, 0.443220, 0.841620, 1.240020
N, 754, 0.443220, 1.040820, 1.240020
N, 755, 0.443220, 1.240020, 1.240020
N, 756, 0.443220, 1.439220, 1.240020
N, 757, 0.443220, 1.638420, 1.240020
N, 758, 0.443220, 1.837620, 1.240020
N, 759, 0.443220, 2.036820, 1.240020
N, 760, 0.642420, 0.044820, 1.240020
N, 761, 0.642420, 0.244020, 1.240020
N, 762, 0.642420, 0.443220, 1.240020
N, 763, 0.642420, 0.642420, 1.240020
N, 764, 0.642420, 0.841620, 1.240020
N, 765, 0.642420, 1.040820, 1.240020
N, 766, 0.642420, 1.240020, 1.240020
N, 767, 0.642420, 1.439220, 1.240020
N, 768, 0.642420, 1.638420, 1.240020
N, 769, 0.642420, 1.837620, 1.240020
N, 770, 0.642420, 2.036820, 1.240020
N, 771, 0.841620, 0.044820, 1.240020
N, 772, 0.841620, 0.244020, 1.240020
N, 773, 0.841620, 0.443220, 1.240020
N, 774, 0.841620, 0.642420, 1.240020
N, 775, 0.841620, 0.841620, 1.240020
N, 776, 0.841620, 1.040820, 1.240020
N, 777, 0.841620, 1.240020, 1.240020
N, 778, 0.841620, 1.439220, 1.240020
N, 779, 0.841620, 1.638420, 1.240020
N, 780, 0.841620, 1.837620, 1.240020
N, 781, 0.841620, 2.036820, 1.240020
N, 782, 1.040820, 0.044820, 1.240020
N, 783, 1.040820, 0.244020, 1.240020
N, 784, 1.040820, 0.443220, 1.240020
N, 785, 1.040820, 0.642420, 1.240020
N, 786, 1.040820, 0.841620, 1.240020
N, 787, 1.040820, 1.040820, 1.240020
N, 788, 1.040820, 1.240020, 1.240020
N, 789, 1.040820, 1.439220, 1.240020
N, 790, 1.040820, 1.638420, 1.240020
N, 791, 1.040820, 1.837620, 1.240020
N, 792, 1.040820, 2.036820, 1.240020
N, 793, 1.240020, 0.044820, 1.240020
N, 794, 1.240020, 0.244020, 1.240020
N, 795, 1.240020, 0.443220, 1.240020
N, 796, 1.240020, 0.642420, 1.240020
N, 797, 1.240020, 0.841620, 1.240020
N, 798, 1.240020, 1.040820, 1.240020
N, 799, 1.240020, 1.240020, 1.240020
N, 800, 1.240020, 1.439220, 1.240020
N, 801, 1.240020, 1.638420, 1.240020
N, 802, 1.240020, 1.837620, 1.240020
N, 803, 1.240020, 2.036820, 1.240020
N, 804, 1.439220, 0.044820, 1.240020
N, 805, 1.439220, 0.244020, 1.240020
N, 806, 1.439220, 0.443220, 1.240020
N, 807, 1.439220, 0.642420, 1.240020
N, 808, 1.439220, 0.841620, 1.240020
N, 809, 1.439220, 1.040820, 1.240020
N, 810, 1.439220, 1.240020, 1.240020
N, 811, 1.439220, 1.439220, 1.240020
N, 812, 1.439220, 1.638420, 1.240020
N, 813, 1.439220, 1.837620, 1.240020
N, 814, 1.439220, 2.036820, 1.240020
N, 815, 1.638420, 0.044820, 1.240020
N, 816, 1.638420, 0.244020, 1.240020
N, 817, 1.638420, 0.443220, 1.240020
N, 818, 1.638420, 0.642420, 1.240020
N, 819, 1.638420, 0.841620, 1.240020
N, 820, 1.638420, 1.040820, 1.240020
N, 821, 1.638420, 1.240020, 1.240020
N, 822, 1.638420, 1.439220, 1.240020
N, 823, 1.638420, 1.638420, 1.240020
N, 824, 1.638420, 1.837620, 1.240020
N, 825, 1.638420, 2.036820, 1.240020
N, 826, 1.837620, 0.044820, 1.240020
N, 827, 1.837620, 0.244020, 1.240020
N, 828, 1.837620, 0.443220, 1.240020
N, 829, 1.837620, 0.642420, 1.240020
N, 830, 1.837620, 0.841620, 1.240020
N, 831, 1.837620, 1.040820, 1.240020
N, 832, 1.837620, 1.240020, 1.240020
N, 833, 1.837620, 1.439220, 1.240020
N, 834, 1.837620, 1.638420, 1.240020
N, 835, 1.837620, 1.837620, 1.240020
N, 836, 1.837620, 2.036820, 1.240020
N, 837, 2.036820, 0.044820, 1.240020
N, 838, 2.036820, 0.244020, 1.240020
N, 839, 2.036820, 0.443220, 1.240020
N, 840, 2.036820, 0.642420, 1.240020
N, 841, 2.036820, 0.841620, 1.240020
N, 842, 2.036820, 1.040820, 1.240020
N, 843, 2.036820, 1.240020, 1.240020
N, 844, 2.036820, 1.439220, 1.240020
N, 845, 2.036820, 1.638420, 1.240020
N, 846, 2.036820, 1.837620, 1.240020
N, 847, 2.036820, 2.036820, 1.240020
N, 848, 0.044820, 0.044820, 1.439220
N, 849, 0.044820, 0.244020, 1.439220
N, 850, 0.044820, 0.443220, 1.439220
N, 851, 0.044820, 0.642420, 1.439220
N, 852, 0.044820, 0.841620, 1.439220
N, 853, 0.044820, 1.040820, 1.439220
N, 854, 0.044820, 1.240020, 1.439220
N, 855, 0.044820, 1.439220, 1.439220
N, 856, 0.044820, 1.638420, 1.439220
N, 857, 0.044820, 1.837620, 1.439220
N, 858, 0.044820, 2.036820, 1.439220
N, 859, 0.244020, 0.044820, 1.439220
N, 860, 0.244020, 0.244020, 1.439220
N, 861, 0.244020, 0.443220, 1.439220
N, 862, 0.244020, 0.642420, 1.439220
N, 863, 0.244020, 0.841620, 1.439220
N, 864, 0.244020, 1.040820, 1.439220
N, 865, 0.244020, 1.240020, 1.439220
N, 866, 0.244020, 1.439220, 1.439220
N, 867, 0.244020, 1.638420, 1.439220
N, 868, 0.244020, 1.837620, 1.439220
N, 869, 0.244020, 2.036820, 1.439220
N, 870, 0.443220, 0.044820, 1.439220
N, 871, 0.443220, 0.244020, 1.439220
N, 872, 0.443220, 0.443220, 1.439220
N, 873, 0.443220, 0.642420, 1.439220
N, 874, 0.443220, 0.841620, 1.439220
N, 875, 0.443220, 1.040820, 1.439220
N, 876, 0.443220, 1.240020, 1.439220
N, 877, 0.443220, 1.439220, 1.439220
N, 878, 0.443220, 1.638420, 1.439220
N, 879, 0.443220, 1.837620, 1.439220
N, 880, 0.443220, 2.036820, 1.439220
N, 881, 0.642420, 0.044820, 1.439220
N, 882, 0.642420, 0.244020, 1.439220
N, 883, 0.642420, 0.443220, 1.439220
N, 884, 0.642420, 0.642420, 1.439220
N, 885, 0.642420, 0.841620, 1.439220
N, 886, 0.642420, 1.040820, 1.439220
N, 887, 0.642420, 1.240020, 1.439220
N, 888, 0.642420, 1.439220, 1.439220
N, 889, 0.642420, 1.638420, 1.439220
N, 890, 0.642420, 1.837620, 1.439220
N, 891, 0.642420, 2.036820, 1.439220
N, 892, 0.841620, 0.044820, 1.439220
N, 893, 0.841620, 0.244020, 1.439220
N, 894, 0.841620, 0.443220, 1.439220
N, 895, 0.841620, 0.642420, 1.439220
N, 896, 0.841620, 0.841620, 1.439220
N, 897, 0.841620, 1.040820, 1.439220
N, 898, 0.841620, 1.240020, 1.439220
N, 899, 0.841620, 1.439220, 1.439220
N, 900, 0.841620, 1.638420, 1.439220
N, 901, 0.841620, 1.837620, 1.439220
N, 902, 0.841620, 2.036820, 1.439220
N, 903, 1.040820, 0.044820, 1.439220
N, 904, 1.040820, 0.244020, 1.439220
N, 905, 1.040820, 0.443220, 1.439220
N, 906, 1.040820, 0.642420, 1.439220
N, 907, 1.040820, 0.841620, 1.439220
N, 908, 1.040820, 1.040820, 1.439220
N, 909, 1.040820, 1.240020, 1.439220
N, 910, 1.040820, 1.439220, 1.439220
N, 911, 1.040820, 1.638420, 1.439220
N, 912, 1.040820, 1.837620, 1.439220
N, 913, 1.040820, 2.036820, 1.439220
N, 914, 1.240020, 0.044820, 1.439220
N, 915, 1.240020, 0.244020, 1.439220
N, 916, 1.240020, 0.443220, 1.439220
N, 917, 1.240020, 0.642420, 1.439220
N, 918, 1.240020, 0.841620, 1.439220
N, 919, 1.240020, 1.040820, 1.439220
N, 920, 1.240020, 1.240020, 1.439220
N, 921, 1.240020, 1.439220, 1.439220
N, 922, 1.240020, 1.638420, 1.439220
N, 923, 1.240020, 1.837620, 1.439220
N, 924, 1.240020, 2.036820, 1.439220
N, 925, 1.439220, 0.044820, 1.439220
N, 926, 1.439220, 0.244020, 1.439220
N, 927, 1.439220, 0.443220, 1.439220
N, 928, 1.439220, 0.642420, 1.439220
N, 929, 1.439220, 0.841620, 1.439220
N, 930, 1.439220, 1.040820, 1.439220
N, 931, 1.439220, 1.240020, 1.439220
N, 932, 1.439220, 1.439220, 1.439220
N, 933, 1.439220, 1.638420, 1.439220
N, 934, 1.439220, 1.837620, 1.439220
N, 935, 1.439220, 2.036820, 1.439220
N, 936, 1.638420, 0.044820, 1.439220
N, 937, 1.638420, 0.244020, 1.439220
N, 938, 1.638420, 0.443220, 1.439220
N, 939, 1.638420, 0.642420, 1.439220
N, 940, 1.638420, 0.841620, 1.439220
N, 941, 1.638420, 1.040820, 1.439220
N, 942, 1.638420, 1.240020, 1.439220
N, 943, 1.638420, 1.439220, 1.439220
N, 944, 1.638420, 1.638420, 1.439220
N, 945, 1.638420, 1.837620, 1.439220
N, 946, 1.638420, 2.036820, 1.439220
N, 947, 1.837620, 0.044820, 1.439220
N, 948, 1.837620, 0.244020, 1.439220
N, 949, 1.837620, 0.443220, 1.439220
N, 950, 1.837620, 0.642420, 1.439220
N, 951, 1.837620, 0.841620, 1.439220
N, 952, 1.837620, 1.040820, 1.439220
N, 953, 1.837620, 1.240020, 1.439220
N, 954, 1.837620, 1.439220, 1.439220
N, 955, 1.837620, 1.638420, 1.439220
N, 956, 1.837620, 1.837620, 1.439220
N, 957, 1.837620, 2.036820, 1.439220
N, 958, 2.036820, 0.044820, 1.439220
N, 959, 2.036820, 0.244020, 1.439220
N, 960, 2.036820, 0.443220, 1.439220
N, 961, 2.036820, 0.642420, 1.439220
N, 962, 2.036820, 0.841620, 1.439220
N, 963, 2.036820, 1.040820, 1.439220
N, 964, 2.036820, 1.240020, 1.439220
N, 965, 2.036820, 1.439220, 1.439220
N, 966, 2.036820, 1.638420, 1.439220
N, 967, 2.036820, 1.837620, 1.439220
N, 968, 2.036820, 2.036820, 1.439220
N, 969, 0.044820, 0.044820, 1.638420
N, 970, 0.044820, 0.244020, 1.638420
N, 971, 0.044820, 0.443220, 1.638420
N, 972, 0.044820, 0.642420, 1.638420
N, 973, 0.044820, 0.841620, 1.638420
N, 974, 0.044820, 1.040820, 1.638420
N, 975, 0.044820, 1.240020, 1.638420
N, 976, 0.044820, 1.439220, 1.638420
N, 977, 0.044820, 1.638420, 1.638420
N, 978, 0.044820, 1.837620, 1.638420
N, 979, 0.044820, 2.036820, 1.638420
N, 980, 0.244020, 0.044820, 1.638420
N, 981, 0.244020, 0.244020, 1.638420
N, 982, 0.244020, 0.443220, 1.638420
N, 983, 0.244020, 0.642420, 1.638420
N, 984, 0.244020, 0.841620, 1.638420
N, 985, 0.244020, 1.040820, 1.638420
N, 986, 0.244020, 1.240020, 1.638420
N, 987, 0.244020, 1.439220, 1.638420
N, 988, 0.244020, 1.638420, 1.638420
N, 989, 0.244020, 1.837620, 1.638420
N, 990, 0.244020, 2.036820, 1.638420
N, 991, 0.443220, 0.044820, 1.638420
N, 992, 0.443220, 0.244020, 1.638420
N, 993, 0.443220, 0.443220, 1.638420
N, 994, 0.443220, 0.642420, 1.638420
N, 995, 0.443220, 0.841620, 1.638420
N, 996, 0.443220, 1.040820, 1.638420
N, 997, 0.443220, 1.240020, 1.638420
N, 998, 0.443220, 1.439220, 1.638420
N, 999, 0.443220, 1.638420, 1.638420
N, 1000, 0.443220, 1.837620, 1.638420
N, 1001, 0.443220, 2.036820, 1.638420
N, 1002, 0.642420, 0.044820, 1.638420
N, 1003, 0.642420, 0.244020, 1.638420
N, 1004, 0.642420, 0.443220, 1.638420
N, 1005, 0.642420, 0.642420, 1.638420
N, 1006, 0.642420, 0.841620, 1.638420
N, 1007, 0.642420, 1.040820, 1.638420
N, 1008, 0.642420, 1.240020, 1.638420
N, 1009, 0.642420, 1.439220, 1.638420
N, 1010, 0.642420, 1.638420, 1.638420
N, 1011, 0.642420, 1.837620, 1.638420
N, 1012, 0.642420, 2.036820, 1.638420
N, 1013, 0.841620, 0.044820, 1.638420
N, 1014, 0.841620, 0.244020, 1.638420
N, 1015, 0.841620, 0.443220, 1.638420
N, 1016, 0.841620, 0.642420, 1.638420
N, 1017, 0.841620, 0.841620, 1.638420
N, 1018, 0.841620, 1.040820, 1.638420
N, 1019, 0.841620, 1.240020, 1.638420
N, 1020, 0.841620, 1.439220, 1.638420
N, 1021, 0.841620, 1.638420, 1.638420
N, 1022, 0.841620, 1.837620, 1.638420
N, 1023, 0.841620, 2.036820, 1.638420
N, 1024, 1.040820, 0.044820, 1.638420
N, 1025, 1.040820, 0.244020, 1.638420
N, 1026, 1.040820, 0.443220, 1.638420
N, 1027, 1.040820, 0.642420, 1.638420
N, 1028, 1.040820, 0.841620, 1.638420
N, 1029, 1.040820, 1.040820, 1.638420
N, 1030, 1.040820, 1.240020, 1.638420
N, 1031, 1.040820, 1.439220, 1.638420
N, 1032, 1.040820, 1.638420, 1.638420
N, 1033, 1.040820, 1.837620, 1.638420
N, 1034, 1.040820, 2.036820, 1.638420
N, 1035, 1.240020, 0.044820, 1.638420
N, 1036, 1.240020, 0.244020, 1.638420
N, 1037, 1.240020, 0.443220, 1.638420
N, 1038, 1.240020, 0.642420, 1.638420
N, 1039, 1.240020, 0.841620, 1.638420
N, 1040, 1.240020, 1.040820, 1.638420
N, 1041, 1.240020, 1.240020, 1.638420
N, 1042, 1.240020, 1.439220, 1.638420
N, 1043, 1.240020, 1.638420, 1.638420
N, 1044, 1.240020, 1.837620, 1.638420
N, 1045, 1.240020, 2.036820, 1.638420
N, 1046, 1.439220, 0.044820, 1.638420
N, 1047, 1.439220, 0.244020, 1.638420
N, 1048, 1.439220, 0.443220, 1.638420
N, 1049, 1.439220, 0.642420, 1.638420
N, 1050, 1.439220, 0.841620, 1.638420
N, 1051, 1.439220, 1.040820, 1.638420
N, 1052, 1.439220, 1.240020, 1.638420
N, 1053, 1.439220, 1.439220, 1.638420
N, 1054, 1.439220, 1.638420, 1.638420
N, 1055, 1.439220, 1.837620, 1.638420
N, 1056, 1.439220, 2.036820, 1.638420
N, 1057, 1.638420, 0.044820, 1.638420
N, 1058, 1.638420, 0.244020, 1.638420
N, 1059, 1.638420, 0.443220, 1.638420
N, 1060, 1.638420, 0.642420, 1.638420
N, 1061, 1.638420, 0.841620, 1.638420
N, 1062, 1.638420, 1.040820, 1.638420
N, 1063, 1.638420, 1.240020, 1.638420
N, 1064, 1.638420, 1.439220, 1.638420
N, 1065, 1.638420, 1.638420, 1.638420
N, 1066, 1.638420, 1.837620, 1.638420
N, 1067, 1.638420, 2.036820, 1.638420
N, 1068, 1.837620, 0.044820, 1.638420
N, 1069, 1.837620, 0.244020, 1.638420
N, 1070, 1.837620, 0.443220, 1.638420
N, 1071, 1.837620, 0.642420, 1.638420
N, 1072, 1.837620, 0.841620, 1.638420
N, 1073, 1.837620, 1.040820, 1.638420
N, 1074, 1.837620, 1.240020, 1.638420
N, 1075, 1.837620, 1.439220, 1.638420
N, 1076, 1.837620, 1.638420, 1.638420
N, 1077, 1.837620, 1.837620, 1.638420
N, 1078, 1.837620, 2.036820, 1.638420
N, 1079, 2.036820, 0.044820, 1.638420
N, 1080, 2.036820, 0.244020, 1.638420
N, 1081, 2.036820, 0.443220, 1.638420
N, 1082, 2.036820, 0.642420, 1.638420
N, 1083, 2.036820, 0.841620, 1.638420
N, 1084, 2.036820, 1.040820, 1.638420
N, 1085, 2.036820, 1.240020, 1.638420
N, 1086, 2.036820, 1.439220, 1.638420
N, 1087, 2.036820, 1.638420, 1.638420
N, 1088, 2.036820, 1.837620, 1.638420
N, 1089, 2.036820, 2.036820, 1.638420
N, 1090, 0.044820, 0.044820, 1.837620
N, 1091, 0.044820, 0.244020, 1.837620
N, 1092, 0.044820, 0.443220, 1.837620
N, 1093, 0.044820, 0.642420, 1.837620
N, 1094, 0.044820, 0.841620, 1.837620
N, 1095, 0.044820, 1.040820, 1.837620
N, 1096, 0.044820, 1.240020, 1.837620
N, 1097, 0.044820, 1.439220, 1.837620
N, 1098, 0.044820, 1.638420, 1.837620
N, 1099, 0.044820, 1.837620, 1.837620
N, 1100, 0.044820, 2.036820, 1.837620
N, 1101, 0.244020, 0.044820, 1.837620
N, 1102, 0.244020, 0.244020, 1.837620
N, 1103, 0.244020, 0.443220, 1.837620
N, 1104, 0.244020, 0.642420, 1.837620
N, 1105, 0.244020, 0.841620, 1.837620
N, 1106, 0.244020, 1.040820, 1.837620
N, 1107, 0.244020, 1.240020, 1.837620
N, 1108, 0.244020, 1.439220, 1.837620
N, 1109, 0.244020, 1.638420, 1.837620
N, 1110, 0.244020, 1.837620, 1.837620
N, 1111, 0.244020, 2.036820, 1.837620
N, 1112, 0.443220, 0.044820, 1.837620
N, 1113, 0.443220, 0.244020, 1.837620
N, 1114, 0.443220, 0.443220, 1.837620
N, 1115, 0.443220, 0.642420, 1.837620
N, 1116, 0.443220, 0.841620, 1.837620
N, 1117, 0.443220, 1.040820, 1.837620
N, 1118, 0.443220, 1.240020, 1.837620
N, 1119, 0.443220, 1.439220, 1.837620
N, 1120, 0.443220, 1.638420, 1.837620
N, 1121, 0.443220, 1.837620, 1.837620
N, 1122, 0.443220, 2.036820, 1.837620
N, 1123, 0.642420, 0.044820, 1.837620
N, 1124, 0.642420, 0.244020, 1.837620
N, 1125, 0.642420, 0.443220, 1.837620
N, 1126, 0.642420, 0.642420, 1.837620
N, 1127, 0.642420, 0.841620, 1.837620
N, 1128, 0.642420, 1.040820, 1.837620
N, 1129, 0.642420, 1.240020, 1.837620
N, 1130, 0.642420, 1.439220, 1.837620
N, 1131, 0.642420, 1.638420, 1.837620
N, 1132, 0.642420, 1.837620, 1.837620
N, 1133, 0.642420, 2.036820, 1.837620
N, 1134, 0.841620, 0.044820, 1.837620
N, 1135, 0.841620, 0.244020, 1.837620
N, 1136, 0.841620, 0.443220, 1.837620
N, 1137, 0.841620, 0.642420, 1.837620
N, 1138, 0.841620, 0.841620, 1.837620
N, 1139, 0.841620, 1.040820, 1.837620
N, 1140, 0.841620, 1.240020, 1.837620
N, 1141, 0.841620, 1.439220, 1.837620
N, 1142, 0.841620, 1.638420, 1.837620
N, 1143, 0.841620, 1.837620, 1.837620
N, 1144, 0.841620, 2.036820, 1.837620
N, 1145, 1.040820, 0.044820, 1.837620
N, 1146, 1.040820, 0.244020, 1.837620
N, 1147, 1.040820, 0.443220, 1.837620
N, 1148, 1.040820, 0.642420, 1.837620
N, 1149, 1.040820, 0.841620, 1.837620
N, 1150, 1.040820, 1.040820, 1.837620
N, 1151, 1.040820, 1.240020, 1.837620
N, 1152, 1.040820, 1.439220, 1.837620
N, 1153, 1.040820, 1.638420, 1.837620
N, 1154, 1.040820, 1.837620, 1.837620
N, 1155, 1.040820, 2.036820, 1.837620
N, 1156, 1.240020, 0.044820, 1.837620
N, 1157, 1.240020, 0.244020, 1.837620
N, 1158, 1.240020, 0.443220, 1.837620
N, 1159, 1.240020, 0.642420, 1.837620
N, 1160, 1.240020, 0.841620, 1.837620
N, 1161, 1.240020, 1.040820, 1.837620
N, 1162, 1.240020, 1.240020, 1.837620
N, 1163, 1.240020, 1.439220, 1.837620
N, 1164, 1.240020, 1.638420, 1.837620
N, 1165, 1.240020, 1.837620, 1.837620
N, 1166, 1.240020, 2.036820, 1.837620
N, 1167, 1.439220, 0.044820, 1.837620
N, 1168, 1.439220, 0.244020, 1.837620
N, 1169, 1.439220, 0.443220, 1.837620
N, 1170, 1.439220, 0.642420, 1.837620
N, 1171, 1.439220, 0.841620, 1.837620
N, 1172, 1.439220, 1.040820, 1.837620
N, 1173, 1.439220, 1.240020, 1.837620
N, 1174, 1.439220, 1.439220, 1.837620
N, 1175, 1.439220, 1.638420, 1.837620
N, 1176, 1.439220, 1.837620, 1.837620
N, 1177, 1.439220, 2.036820, 1.837620
N, 1178, 1.638420, 0.044820, 1.837620
N, 1179, 1.638420, 0.244020, 1.837620
N, 1180, 1.638420, 0.443220, 1.837620
N, 1181, 1.638420, 0.642420, 1.837620
N, 1182, 1.638420, 0.841620, 1.837620
N, 1183, 1.638420, 1.040820, 1.837620
N, 1184, 1.638420, 1.240020, 1.837620
N, 1185, 1.638420, 1.439220, 1.837620
N, 1186, 1.638420, 1.638420, 1.837620
N, 1187, 1.638420, 1.837620, 1.837620
N, 1188, 1.638420, 2.036820, 1.837620
N, 1189, 1.837620, 0.044820, 1.837620
N, 1190, 1.837620, 0.244020, 1.837620
N, 1191, 1.837620, 0.443220, 1.837620
N, 1192, 1.837620, 0.642420, 1.837620
N, 1193, 1.837620, 0.841620, 1.837620
N, 1194, 1.837620, 1.040820, 1.837620
N, 1195, 1.837620, 1.240020, 1.837620
N, 1196, 1.837620, 1.439220, 1.837620
N, 1197, 1.837620, 1.638420, 1.837620
N, 1198, 1.837620, 1.837620, 1.837620
N, 1199, 1.837620, 2.036820, 1.837620
N, 1200, 2.036820, 0.044820, 1.837620
N, 1201, 2.036820, 0.244020, 1.837620
N, 1202, 2.036820, 0.443220, 1.837620
N, 1203, 2.036820, 0.642420, 1.837620
N, 1204, 2.036820, 0.841620, 1.837620
N, 1205, 2.036820, 1.040820, 1.837620
N, 1206, 2.036820, 1.240020, 1.837620
N, 1207, 2.036820, 1.439220, 1.837620
