N, 224, 0.080500, 0.065500, 0.000000
N, 225, 0.080500, 0.075500, 0.000000
N, 226, 0.080500, 0.085500, 0.000000
N, 227, 0.080500, 0.095500, 0.000000
N, 228, 0.080500, 0.105500, 0.000000
N, 229, 0.080500, 0.115500, 0.000000
N, 230, 0.080500, 0.125500, 0.000000
N, 231, 0.080500, 0.135500, 0.000000
N, 232, 0.080500, 0.145500, 0.000000
N, 233, 0.080500, 0.155500, 0.000000
N, 234, 0.080500, 0.165500, 0.000000
N, 235, 0.080500, 0.175500, 0.000000
N, 236, 0.080500, 0.185500, 0.000000
N, 237, 0.080500, 0.195500, 0.000000
N, 238, 0.080500, 0.205500, 0.000000
N, 239, 0.080500, 0.215500, 0.000000
N, 240, 0.080500, 0.225500, 0.000000
N, 241, 0.080500, 0.235500, 0.000000
N, 242, 0.080500, 0.245500, 0.000000
N, 243, 0.080500, 0.255500, 0.000000
N, 244, 0.090500, -0.004500, 0.000000
N, 245, 0.090500, 0.005500, 0.000000
N, 246, 0.090500, 0.015500, 0.000000
N, 247, 0.090500, 0.025500, 0.000000
N, 248, 0.090500, 0.035500, 0.000000
N, 249, 0.090500, 0.045500, 0.000000
N, 250, 0.090500, 0.055500, 0.000000
N, 251, 0.090500, 0.065500, 0.000000
N, 252, 0.090500, 0.075500, 0.000000
N, 253, 0.090500, 0.085500, 0.000000
N, 254, 0.090500, 0.095500, 0.000000
N, 255, 0.090500, 0.105500, 0.000000
N, 256, 0.090500, 0.115500, 0.000000
N, 257, 0.090500, 0.125500, 0.000000
N, 258, 0.090500, 0.135500, 0.000000
N, 259, 0.090500, 0.145500, 0.000000
N, 260, 0.090500, 0.155500, 0.000000
N, 261, 0.090500, 0.165500, 0.000000
N, 262, 0.090500, 0.175500, 0.000000
N, 263, 0.090500, 0.185500, 0.000000
N, 264, 0.090500, 0.195500, 0.000000
N, 265, 0.090500, 0.205500, 0.000000
N, 266, 0.090500, 0.215500, 0.000000
N, 267, 0.090500, 0.225500, 0.000000
N, 268, 0.090500, 0.235500, 0.000000
N, 269, 0.090500, 0.245500, 0.000000
N, 270, 0.090500, 0.255500, 0.000000
N, 271, 0.100500, -0.004500, 0.000000
N, 272, 0.100500, 0.005500, 0.000000
N, 273, 0.100500, 0.015500, 0.000000
N, 274, 0.100500, 0.025500, 0.000000
N, 275, 0.100500, 0.035500, 0.000000
N, 276, 0.100500, 0.045500, 0.000000
N, 277, 0.100500, 0.055500, 0.000000
N, 278, 0.100500, 0.065500, 0.000000
N, 279, 0.100500, 0.075500, 0.000000
N, 280, 0.100500, 0.085500, 0.000000
N, 281, 0.100500, 0.095500, 0.000000
N, 282, 0.100500, 0.105500, 0.000000
N, 283, 0.100500, 0.115500, 0.000000
N, 284, 0.100500, 0.125500, 0.000000
N, 285, 0.100500, 0.135500, 0.000000
N, 286, 0.100500, 0.145500, 0.000000
N, 287, 0.100500, 0.155500, 0.000000
N, 288, 0.100500, 0.165500, 0.000000
N, 289, 0.100500, 0.175500, 0.000000
N, 290, 0.100500, 0.185500, 0.000000
N, 291, 0.100500, 0.195500, 0.000000
N, 292, 0.100500, 0.205500, 0.000000
N, 293, 0.100500, 0.215500, 0.000000
N, 294, 0.100500, 0.225500, 0.000000
N, 295, 0.100500, 0.235500, 0.000000
N, 296, 0.100500, 0.245500, 0.000000
N, 297, 0.100500, 0.255500, 0.000000
N, 298, 0.110500, -0.004500, 0.000000
N, 299, 0.110500, 0.005500, 0.000000
N, 300, 0.110500, 0.015500, 0.000000
N, 301, 0.110500, 0.025500, 0.000000
N, 302, 0.110500, 0.035500, 0.000000
N, 303, 0.110500, 0.045500, 0.000000
N, 304, 0.110500, 0.055500, 0.000000
N, 305, 0.110500, 0.065500, 0.000000
N, 306, 0.110500, 0.075500, 0.000000
N, 307, 0.110500, 0.085500, 0.000000
N, 308, 0.110500, 0.095500, 0.000000
N, 309, 0.110500, 0.105500, 0.000000
N, 310, 0.110500, 0.115500, 0.000000
N, 311, 0.110500, 0.125500, 0.000000
N, 312, 0.110500, 0.135500, 0.000000
N, 313, 0.110500, 0.145500, 0.000000
N, 314, 0.110500, 0.155500, 0.000000
N, 315, 0.110500, 0.165500, 0.000000
N, 316, 0.110500, 0.175500, 0.000000
N, 317, 0.110500, 0.185500, 0.000000
N, 318, 0.110500, 0.195500, 0.000000
N, 319, 0.110500, 0.205500, 0.000000
N, 320, 0.110500, 0.215500, 0.000000
N, 321, 0.110500, 0.225500, 0.000000
N, 322, 0.110500, 0.235500, 0.000000
N, 323, 0.110500, 0.245500, 0.000000
N, 324, 0.110500, 0.255500, 0.000000
N, 325, 0.120500, -0.004500, 0.000000
N, 326, 0.120500, 0.005500, 0.000000
N, 327, 0.120500, 0.015500, 0.000000
N, 328, 0.120500, 0.025500, 0.000000
N, 329, 0.120500, 0.035500, 0.000000
N, 330, 0.120500, 0.045500, 0.000000
N, 331, 0.120500, 0.055500, 0.000000
N, 332, 0.120500, 0.065500, 0.000000
N, 333, 0.120500, 0.075500, 0.000000
N, 334, 0.120500, 0.085500, 0.000000
N, 335, 0.120500, 0.095500, 0.000000
N, 336, 0.120500, 0.105500, 0.000000
N, 337, 0.120500, 0.115500, 0.000000
N, 338, 0.120500, 0.125500, 0.000000
N, 339, 0.120500, 0.135500, 0.000000
N, 340, 0.120500, 0.145500, 0.000000
N, 341, 0.120500, 0.155500, 0.000000
N, 342, 0.120500, 0.165500, 0.000000
N, 343, 0.120500, 0.175500, 0.000000
N, 344, 0.120500, 0.185500, 0.000000
N, 345, 0.120500, 0.195500, 0.000000
N, 346, 0.120500, 0.205500, 0.000000
N, 347, 0.120500, 0.215500, 0.000000
N, 348, 0.120500, 0.225500, 0.000000
N, 349, 0.120500, 0.235500, 0.000000
N, 350, 0.120500, 0.245500, 0.000000
N, 351, 0.120500, 0.255500, 0.000000
N, 352, 0.130500, -0.004500, 0.000000
N, 353, 0.130500, 0.005500, 0.000000
N, 354, 0.130500, 0.015500, 0.000000
N, 355, 0.130500, 0.025500, 0.000000
N, 356, 0.130500, 0.035500, 0.000000
N, 357, 0.130500, 0.045500, 0.000000
N, 358, 0.130500, 0.055500, 0.000000
N, 359, 0.130500, 0.065500, 0.000000
N, 360, 0.130500, 0.075500, 0.000000
N, 361, 0.130500, 0.085500, 0.000000
N, 362, 0.130500, 0.095500, 0.000000
N, 363, 0.130500, 0.105500, 0.000000
N, 364, 0.130500, 0.115500, 0.000000
N, 365, 0.130500, 0.125500, 0.000000
N, 366, 0.130500, 0.135500, 0.000000
N, 367, 0.130500, 0.145500, 0.000000
N, 368, 0.130500, 0.155500, 0.000000
N, 369, 0.130500, 0.165500, 0.000000
N, 370, 0.130500, 0.175500, 0.000000
N, 371, 0.130500, 0.185500, 0.000000
N, 372, 0.130500, 0.195500, 0.000000
N, 373, 0.130500, 0.205500, 0.000000
N, 374, 0.130500, 0.215500, 0.000000
N, 375, 0.130500, 0.225500, 0.000000
N, 376, 0.130500, 0.235500, 0.000000
N, 377, 0.130500, 0.245500, 0.000000
N, 378, 0.130500, 0.255500, 0.000000
N, 379, 0.140500, -0.004500, 0.000000
N, 380, 0.140500, 0.005500, 0.000000
N, 381, 0.140500, 0.015500, 0.000000
N, 382, 0.140500, 0.025500, 0.000000
N, 383, 0.140500, 0.035500, 0.000000
N, 384, 0.140500, 0.045500, 0.000000
N, 385, 0.140500, 0.055500, 0.000000
N, 386, 0.140500, 0.065500, 0.000000
N, 387, 0.140500, 0.075500, 0.000000
N, 388, 0.140500, 0.085500, 0.000000
N, 389, 0.140500, 0.095500, 0.000000
N, 390, 0.140500, 0.105500, 0.000000
N, 391, 0.140500, 0.115500, 0.000000
N, 392, 0.140500, 0.125500, 0.000000
N, 393, 0.140500, 0.135500, 0.000000
N, 394, 0.140500, 0.145500, 0.000000
N, 395, 0.140500, 0.155500, 0.000000
N, 396, 0.140500, 0.165500, 0.000000
N, 397, 0.140500, 0.175500, 0.000000
N, 398, 0.140500, 0.185500, 0.000000
N, 399, 0.140500, 0.195500, 0.000000
N, 400, 0.140500, 0.205500, 0.000000
N, 401, 0.140500, 0.215500, 0.000000
N, 402, 0.140500, 0.225500, 0.000000
N, 403, 0.140500, 0.235500, 0.000000
N, 404, 0.140500, 0.245500, 0.000000
N, 405, 0.140500, 0.255500, 0.000000
N, 406, 0.150500, -0.004500, 0.000000
N, 407, 0.150500, 0.005500, 0.000000
N, 408, 0.150500, 0.015500, 0.000000
N, 409, 0.150500, 0.025500, 0.000000
N, 410, 0.150500, 0.035500, 0.000000
N, 411, 0.150500, 0.045500, 0.000000
N, 412, 0.150500, 0.055500, 0.000000
N, 413, 0.150500, 0.065500, 0.000000
N, 414, 0.150500, 0.075500, 0.000000
N, 415, 0.150500, 0.085500, 0.000000
N, 416, 0.150500, 0.095500, 0.000000
N, 417, 0.150500, 0.105500, 0.000000
N, 418, 0.150500, 0.115500, 0.000000
N, 419, 0.150500, 0.125500, 0.000000
N, 420, 0.150500, 0.135500, 0.000000
N, 421, 0.150500, 0.145500, 0.000000
N, 422, 0.150500, 0.155500, 0.000000
N, 423, 0.150500, 0.165500, 0.000000
N, 424, 0.150500, 0.175500, 0.000000
N, 425, 0.150500, 0.185500, 0.000000
N, 426, 0.150500, 0.195500, 0.000000
N, 427, 0.150500, 0.205500, 0.000000
N, 428, 0.150500, 0.215500, 0.000000
N, 429, 0.150500, 0.225500, 0.000000
N, 430, 0.150500, 0.235500, 0.000000
N, 431, 0.150500, 0.245500, 0.000000
N, 432, 0.150500, 0.255500, 0.000000
N, 433, 0.160500, -0.004500, 0.000000
N, 434, 0.160500, 0.005500, 0.000000
N, 435, 0.160500, 0.015500, 0.000000
N, 436, 0.160500, 0.025500, 0.000000
N, 437, 0.160500, 0.035500, 0.000000
N, 438, 0.160500, 0.045500, 0.000000
N, 439, 0.160500, 0.055500, 0.000000
N, 440, 0.160500, 0.065500, 0.000000
N, 441, 0.160500, 0.075500, 0.000000
N, 442, 0.160500, 0.085500, 0.000000
N, 443, 0.160500, 0.095500, 0.000000
N, 444, 0.160500, 0.105500, 0.000000
N, 445, 0.160500, 0.115500, 0.000000
N, 446, 0.160500, 0.125500, 0.000000
N, 447, 0.160500, 0.135500, 0.000000
N, 448, 0.160500, 0.145500, 0.000000
N, 449, 0.160500, 0.155500, 0.000000
N, 450, 0.160500, 0.165500, 0.000000
N, 451, 0.160500, 0.175500, 0.000000
N, 452, 0.160500, 0.185500, 0.000000
N, 453, 0.160500, 0.195500, 0.000000
N, 454, 0.160500, 0.205500, 0.000000
N, 455, 0.160500, 0.215500, 0.000000
N, 456, 0.160500, 0.225500, 0.000000
N, 457, 0.160500, 0.235500, 0.000000
N, 458, 0.160500, 0.245500, 0.000000
N, 459, 0.160500, 0.255500, 0.000000
N, 460, 0.170500, -0.004500, 0.000000
N, 461, 0.170500, 0.005500, 0.000000
N, 462, 0.170500, 0.015500, 0.000000
N, 463, 0.170500, 0.025500, 0.000000
N, 464, 0.170500, 0.035500, 0.000000
N, 465, 0.170500, 0.045500, 0.000000
N, 466, 0.170500, 0.055500, 0.000000
N, 467, 0.170500, 0.065500, 0.000000
N, 468, 0.170500, 0.075500, 0.000000
N, 469, 0.170500, 0.085500, 0.000000
N, 470, 0.170500, 0.095500, 0.000000
N, 471, 0.170500, 0.105500, 0.000000
N, 472, 0.170500, 0.115500, 0.000000
N, 473, 0.170500, 0.125500, 0.000000
N, 474, 0.170500, 0.135500, 0.000000
N, 475, 0.170500, 0.145500, 0.000000
N, 476, 0.170500, 0.155500, 0.000000
N, 477, 0.170500, 0.165500, 0.000000
N, 478, 0.170500, 0.175500, 0.000000
N, 479, 0.170500, 0.185500, 0.000000
N, 480, 0.170500, 0.195500, 0.000000
N, 481, 0.170500, 0.205500, 0.000000
N, 482, 0.170500, 0.215500, 0.000000
N, 483, 0.170500, 0.225500, 0.000000
N, 484, 0.170500, 0.235500, 0.000000
N, 485, 0.170500, 0.245500, 0.000000
N, 486, 0.170500, 0.255500, 0.000000
N, 487, 0.180500, -0.004500, 0.000000
N, 488, 0.180500, 0.005500, 0.000000
N, 489, 0.180500, 0.015500, 0.000000
N, 490, 0.180500, 0.025500, 0.000000
N, 491, 0.180500, 0.035500, 0.000000
N, 492, 0.180500, 0.045500, 0.000000
N, 493, 0.180500, 0.055500, 0.000000
N, 494, 0.180500, 0.065500, 0.000000
N, 495, 0.180500, 0.075500, 0.000000
N, 496, 0.180500, 0.085500, 0.000000
N, 497, 0.180500, 0.095500, 0.000000
N, 498, 0.180500, 0.105500, 0.000000
N, 499, 0.180500, 0.115500, 0.000000
N, 500, 0.180500, 0.125500, 0.000000
N, 501, 0.180500, 0.135500, 0.000000
N, 502, 0.180500, 0.145500, 0.000000
N, 503, 0.180500, 0.155500, 0.000000
N, 504, 0.180500, 0.165500, 0.000000
N, 505, 0.180500, 0.175500, 0.000000
N, 506, 0.180500, 0.185500, 0.000000
N, 507, 0.180500, 0.195500, 0.000000
N, 508, 0.180500, 0.205500, 0.000000
N, 509, 0.180500, 0.215500, 0.000000
N, 510, 0.180500, 0.225500, 0.000000
N, 511, 0.180500, 0.235500, 0.000000
N, 512, 0.180500, 0.245500, 0.000000
N, 513, 0.180500, 0.255500, 0.000000
N, 514, 0.190500, -0.004500, 0.000000
N, 515, 0.190500, 0.005500, 0.000000
N, 516, 0.190500, 0.015500, 0.000000
N, 517, 0.190500, 0.025500, 0.000000
N, 518, 0.190500, 0.035500, 0.000000
N, 519, 0.190500, 0.045500, 0.000000
N, 520, 0.190500, 0.055500, 0.000000
N, 521, 0.190500, 0.065500, 0.000000
N, 522, 0.190500, 0.075500, 0.000000
N, 523, 0.190500, 0.085500, 0.000000
N, 524, 0.190500, 0.095500, 0.000000
N, 525, 0.190500, 0.105500, 0.000000
N, 526, 0.190500, 0.115500, 0.000000
N, 527, 0.190500, 0.125500, 0.000000
N, 528, 0.190500, 0.135500, 0.000000
N, 529, 0.190500, 0.145500, 0.000000
N, 530, 0.190500, 0.155500, 0.000000
N, 531, 0.190500, 0.165500, 0.000000
N, 532, 0.190500, 0.175500, 0.000000
N, 533, 0.190500, 0.185500, 0.000000
N, 534, 0.190500, 0.195500, 0.000000
N, 535, 0.190500, 0.205500, 0.000000
N, 536, 0.190500, 0.215500, 0.000000
N, 537, 0.190500, 0.225500, 0.000000
N, 538, 0.190500, 0.235500, 0.000000
N, 539, 0.190500, 0.245500, 0.000000
N, 540, 0.190500, 0.255500, 0.000000
N, 541, 0.200500, -0.004500, 0.000000
N, 542, 0.200500, 0.005500, 0.000000
N, 543, 0.200500, 0.015500, 0.000000
N, 544, 0.200500, 0.025500, 0.000000
N, 545, 0.200500, 0.035500, 0.000000
N, 546, 0.200500, 0.045500, 0.000000
N, 547, 0.200500, 0.055500, 0.000000
N, 548, 0.200500, 0.065500, 0.000000
N, 549, 0.200500, 0.075500, 0.000000
N, 550, 0.200500, 0.085500, 0.000000
N, 551, 0.200500, 0.095500, 0.000000
N, 552, 0.200500, 0.105500, 0.000000
N, 553, 0.200500, 0.115500, 0.000000
N, 554, 0.200500, 0.125500, 0.000000
N, 555, 0.200500, 0.135500, 0.000000
N, 556, 0.200500, 0.145500, 0.000000
N, 557, 0.200500, 0.155500, 0.000000
N, 558, 0.200500, 0.165500, 0.000000
N, 559, 0.200500, 0.175500, 0.000000
N, 560, 0.200500, 0.185500, 0.000000
N, 561, 0.200500, 0.195500, 0.000000
N, 562, 0.200500, 0.205500, 0.000000
N, 563, 0.200500, 0.215500, 0.000000
N, 564, 0.200500, 0.225500, 0.000000
N, 565, 0.200500, 0.235500, 0.000000
N, 566, 0.200500, 0.245500, 0.000000
N, 567, 0.200500, 0.255500, 0.000000
